episode,step,action,action_name,reward,cost,cost_reduction_from_initial,percent_reduction
1,1,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,9,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,21,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,22,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,26,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
1,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,1,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,9,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,21,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,22,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,26,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
2,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,1,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,9,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,21,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,22,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,26,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
3,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,1,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,9,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,21,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,22,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,24,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,26,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,28,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,29,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
4,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,1,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,8,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,9,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,10,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
5,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,547.692,0.0,0.0
